,Hour,Best_Action,Best_Bill
3031,3031,-0.42105,-17.68404540142285
3032,3032,-0.423975,-17.696209576820422
3033,3033,0.0,-17.808257068673417
3034,3034,0.0,-17.86444237514461
3035,3035,-0.4291883172240544,-17.954264046833856
3036,3036,0.0,-17.972182703151525
3037,3037,-0.2459872250305627,-17.962182703151523
3038,3038,0.0,-18.071605881851976
3039,3039,-0.09770260669037834,-18.061605881851975
3040,3040,-1.586175,-18.188065081851963
3041,3041,-1.5920091843883393,-18.178065081851965
3042,3042,-1.2766166666666665,-18.204737910340576
3043,3043,0.003368421052631493,-18.10667742130549
3044,3044,0.0,-18.016429504638825
3045,3045,0.0,-17.91662333797216
3046,3046,0.0,-17.858485421305495
3047,3047,0.0,-17.814937837972153
3048,3048,2.0,-17.642758504638824
3049,3049,0.0,-17.601266546305496
3050,3050,0.0,-17.566750171305493
3051,3051,0.9469078485687888,-17.46324878614853
3052,3052,2.0,-17.291837536148517
3053,3053,0.0,-17.25872461948186
3054,3054,0.0,-17.223085369481858
3055,3055,0.0,-17.170450303585884
3056,3056,0.0,-17.139193391281594
3057,3057,0.0,-17.075562851716825
3058,3058,-1.86235,-17.15795189742725
3059,3059,2.0,-16.974150659736605
3060,3060,-0.9369416666666668,-17.11664233499856
3061,3061,-1.8202833333333333,-17.243931276565142
3062,3062,-1.6366333333333334,-17.356400099748104
3063,3063,0.0,-17.285215797951015
3064,3064,0.0,-17.218134927213036
3065,3065,0.0,-17.15801126054637
3066,3066,0.0,-17.0789709688797
3067,3067,0.0,-17.01274163554637
3068,3068,0.0,-16.944511927213043
3069,3069,0.0,-16.88280605221303
3070,3070,0.0013473684210526318,-16.84418888993233
3071,3071,0.0,-16.808912556598997
3072,3072,0.0,-16.774149267125324
3073,3073,2.0,-16.60913943379199
3074,3074,0.0,-16.57415885045866
3075,3075,0.0,-16.535561017125318
3076,3076,2.0,-16.36600335045865
3077,3077,0.0,-16.33115385045865
3078,3078,1.4952029547553092,-16.197548033399563
3079,3079,-0.7144416666666668,-16.22887179758115
3080,3080,-0.5498166666666664,-16.302008346238356
3081,3081,-0.6287,-16.440727029931722
3082,3082,-1.1857250000000006,-16.487207555970876
3083,3083,0.0,-16.3838909653017
3084,3084,-0.8039000000000001,-16.539566165301704
3085,3085,-1.0689333333333326,-16.576128960133246
3086,3086,0.9606271468144052,-16.44296587484032
3087,3087,-0.8657500000000006,-16.48116275208662
3088,3088,0.0013473684210526318,-16.43087950678832
3089,3089,0.0,-16.372609478781108
3090,3090,0.0,-16.31057172622751
3091,3091,0.0,-16.247370395087156
3092,3092,0.0020203718559556553,-16.183500862583188
3093,3093,0.0,-16.128642737583192
3094,3094,0.0,-16.092121153859086
3095,3095,0.0,-16.056594570525764
3096,3096,2.0,-15.891572278859101
3097,3097,0.7415578947368422,-15.808578932367855
3098,3098,0.0,-15.775300265701201
3099,3099,0.0,-15.740659307367856
3100,3100,2.0,-15.57606330736786
3101,3101,0.0,-15.541390932367857
3102,3102,2.0,-15.375842140701192
3103,3103,-0.6153833333333334,-15.374105201507952
3104,3104,-0.7394833333333334,-15.388226801507948
3105,3105,-0.08500418549849176,-15.378226801507946
3106,3106,-0.28920196223848244,-15.46747551984447
3107,3107,-1.6884333333333337,-15.577010036538717
3108,3108,0.0,-15.648221784913641
3109,3109,-0.700875,-15.722348738623094
3110,3110,0.0,-15.755053542615023
3111,3111,0.0,-15.874058265009786
3112,3112,0.0,-15.949455717172842
3113,3113,-1.615325,-16.02660447063842
3114,3114,-0.33899785226302537,-16.01660447063842
3115,3115,0.00202105263157897,-15.95438426888403
3116,3116,0.0,-15.893813185550702
3117,3117,0.0,-15.831226018884024
3118,3118,0.0013473684210525982,-15.777536439936675
3119,3119,0.0,-15.741188689936674
3120,3120,2.0000000000000004,-15.576936648269996
3121,3121,2.0,-15.412205773269996
3122,3122,0.0,-15.377576189936672
3123,3123,0.0,-15.339466939936674
3124,3124,0.0,-15.304358523269997
3125,3125,2.0,-15.140698523269997
3126,3126,0.7415578947368421,-15.057420801778772
3127,3127,-0.5651666666666666,-15.055282920660286
3128,3128,-0.651525,-15.070136925354454
3129,3129,-0.4838491458405191,-15.060136925354456
3130,3130,-1.5283583333333337,-15.165010124916105
3131,3131,-0.17874067772038416,-15.155010124916103
3132,3132,0.0,-15.228803167914897
3133,3133,0.0,-15.30335940863537
3134,3134,-0.0627320636752211,-15.399031037212051
3135,3135,-1.0811083333333331,-15.496494819887744
3136,3136,0.0,-15.552587062781605
3137,3137,-0.28519166244382355,-15.542587062781603
3138,3138,-1.2360321169867194,-15.532587062781605
3139,3139,0.0020210526315788025,-15.46110598602722
3140,3140,0.0,-15.390475069360559
3141,3141,0.0,-15.336203569360546
3142,3142,0.001347368421052654,-15.29954724041319
3143,3143,0.0,-15.264567740413177
3144,3144,0.0,-15.229421492606168
3145,3145,2.0,-15.063241117606172
3146,3146,0.0,-15.025558700939513
3147,3147,2.0,-14.859327950939512
3148,3148,0.0,-14.82330465927284
3149,3149,0.7408842105263166,-14.739024227255292
3150,3150,2.0,-14.572273477255294
3151,3151,-0.23958612594574386,-14.562273477255292
3152,3152,-0.788175,-14.558676810042886
3153,3153,-0.16000110503279996,-14.548676810042885
3154,3154,0.0,-14.602090347594967
3155,3155,0.0,-14.665353195356605
3156,3156,0.0,-14.816034234412278
3157,3157,0.0,-14.989038741379616
3158,3158,0.0,-14.995721074556894
3159,3159,-0.9440004748373232,-14.985721074556896
3160,3160,-1.198130871962481,-15.104802798254461
3161,3161,-1.1546187555549865,-15.094802798254463
3162,3162,-1.588191666666667,-15.126980639263646
3163,3163,0.003368421052631776,-15.065946316895218
3164,3164,0.0,-15.005190525228564
3165,3165,0.0,-14.950325358561887
3166,3166,0.0,-14.91366344189522
3167,3167,0.0,-14.879673566895214
3168,3168,1.999999999743416,-14.7152611919119
3169,3169,1.999999999743416,-14.551738775261907
3170,3170,0.0,-14.51810748359524
3171,3171,0.0,-14.483884150261908
3172,3172,2.0,-14.319384025261908
3173,3173,0.0,-14.286294400261905
3174,3174,0.7415578949934264,-14.201524387087346
3175,3175,-0.6659,-14.204851596848506
3176,3176,-0.65595,-14.218246135410222
3177,3177,-0.3672833350786697,-14.208246135410224
3178,3178,-1.4478833333333334,-14.215328859334
3179,3179,-0.5138876948843949,-14.205328859334003
3180,3180,0.0,-14.277631133495081
3181,3181,0.0,-14.30788103454865
3182,3182,0.0,-14.475483852078249
3183,3183,-0.3434184066125551,-14.465483852078247
3184,3184,-0.3063364086897468,-14.455483852078249
3185,3185,-0.9930698214013004,-14.505617717021785
3186,3186,-0.778975,-14.526997583301402
3187,3187,0.0,-14.486682210494383
3188,3188,0.0020210526315787487,-14.432679092073325
3189,3189,0.0,-14.379768258740008
3190,3190,0.0,-14.344023383740005
3191,3191,0.0,-14.303744844266323
3192,3192,2.0,-14.139344927599645
3193,3193,0.0,-14.105785135932983
3194,3194,0.0,-14.072171177599646
3195,3195,1.9999996196677536,-13.909329118987902
3196,3196,0.0,-13.875212493987902
3197,3197,2.0,-13.712231743987903
3198,3198,0.7415582750690891,-13.630040039441756
3199,3199,-0.588225,-13.622050137727399
3200,3200,-0.7947,-13.62597514245342
3201,3201,-0.34166587710013563,-13.615975142453422
3202,3202,-0.24652097283048385,-13.608637904581137
3203,3203,-0.9001721403242059,-13.598637904581139
3204,3204,-1.0664083333333334,-13.644170733194898
3205,3205,0.0,-13.672530100521385
3206,3206,-0.048446609397139184,-13.66253010052138
3207,3207,-0.8883916666666666,-13.752250486058493
3208,3208,-0.8412,-13.830730703578425
3209,3209,-0.0360338723677307,-13.82073070357842
3210,3210,-0.3209395279803067,-13.810730703578422
3211,3211,0.0020210526315789135,-13.761098293490704
3212,3212,0.0,-13.698217001824041
3213,3213,0.0,-13.638465460157363
3214,3214,0.0013473684210525052,-13.595523631209993
3215,3215,0.0,-13.562152339543346
3216,3216,0.3166762696214199,-13.506752465351283
3217,3217,2.0,-13.342850340351283
3218,3218,0.0,-13.309110715351288
3219,3219,2.0,-13.145822298684607
3220,3220,0.0,-13.111471673684612
3221,3221,0.0,-13.076139007017957
3222,3222,2.0,-12.910678507017955
3223,3223,-0.5838666666666665,-12.926386198662065
3224,3224,-0.5838083333333333,-12.940895115499906
3225,3225,-0.7690749999999997,-12.975188773642138
3226,3226,2.0,-12.781284084859237
3227,3227,0.0,-12.729121598810686
3228,3228,-0.7331083333333335,-12.90384172802149
3229,3229,-0.6383416666666666,-13.004817085225213
3230,3230,-0.7775416666666662,-13.060173133372011
3231,3231,-0.8914666666666666,-13.208687063157775
3232,3232,-0.8681,-13.33225282273387
3233,3233,-0.8369500000000003,-13.407829454382743
3234,3234,-0.8089500000000001,-13.431593005375056
3235,3235,0.0,-13.366118063821922
3236,3236,0.0,-13.29731093882193
3237,3237,0.0,-13.230951605488599
3238,3238,0.0,-13.182546897155255
3239,3239,0.0,-13.140920605488596
3240,3240,0.7429052631578961,-13.058880221716656
3241,3241,0.0,-13.025079388383325
3242,3242,0.0,-12.992390596716653
3243,3243,2.0,-12.82838013838333
3244,3244,0.0,-12.795061388383331
3245,3245,0.0,-12.762142388383332
3246,3246,0.0,-12.728131388383332
3247,3247,2.0,-12.553098941853627
3248,3248,2.0,-12.392204812027643
3249,3249,-0.8340833333333334,-12.453707542092054
3250,3250,-1.646125,-12.593145692834256
3251,3251,-2.0,-12.672996659001598
3252,3252,1.970892336103415,-12.48432444714146
3253,3253,-0.9990916666666664,-12.70310062829941
3254,3254,-0.8444916666666666,-12.878436803929816
3255,3255,-0.71165,-12.963520494201205
3256,3256,-0.8178166666666666,-13.09203985289124
3257,3257,0.0,-13.032315812516721
3258,3258,0.0040421052631578955,-12.957091624304155
3259,3259,0.0,-12.87150366597082
3260,3260,0.0,-12.736099707637493
3261,3261,0.0,-12.65463220763749
3262,3262,0.0,-12.606277874304155
3263,3263,0.0,-12.564322249304148
3264,3264,0.0,-12.520441626589758
3265,3265,1.9999999985751284,-12.346561460015707
3266,3266,0.0,-12.306375460015701
3267,3267,2.0,-12.136358460015707
3268,3268,0.0,-12.101390876682366
3269,3269,2.0,-11.936174126682367
3270,3270,0.7408842119511883,-11.851518861238866
3271,3271,-1.2371748522650854,-11.841518861238868
3272,3272,-1.0547583333333337,-11.86702343201474
3273,3273,-0.8704333333333334,-11.911020852581771
3274,3274,0.0,-11.927635614927034
3275,3275,0.0,-11.966810653374424
3276,3276,0.0,-12.133569476079884
3277,3277,0.0,-12.235064935740525
3278,3278,0.0,-12.386954164256743
3279,3279,-0.3702124810682475,-12.40425369177008
3280,3280,0.0,-12.422272553218406
3281,3281,-1.33305,-12.460379881041789
3282,3282,-1.207075,-12.488890489766767
3283,3283,0.003368421052631429,-12.410640917398347
3284,3284,0.0,-12.330718792398343
3285,3285,0.0,-12.253813750731673
3286,3286,0.0,-12.206365625731678
3287,3287,0.0,-12.162310500731678
3288,3288,2.0,-11.989796959065004
3289,3289,0.7415578947368427,-11.898895820907114
3290,3290,0.0,-11.86296894590712
3291,3291,0.0,-11.82455744590711
3292,3292,0.0,-11.78866415424045
3293,3293,2.0,-11.623798404240453
3294,3294,2.0,-11.457074737573791
3295,3295,-0.014847664680814552,-11.447074737573786
3296,3296,-0.6435285542815388,-11.437074737573788
3297,3297,-0.9757416666666664,-11.446135604324525
3298,3298,-1.07812581057456,-11.43613560432452
3299,3299,-0.5312246558673894,-11.426135604324521
3300,3300,0.0,-11.436086830130108
3301,3301,-1.010393492573982,-11.42608683013011
3302,3302,-0.24525121542769845,-11.416086830130105
3303,3303,-0.21964488312423894,-11.429928910511123
3304,3304,0.0,-11.44221245056243
3305,3305,-0.3386436951542795,-11.432212450562432
3306,3306,-1.0153023616488326,-11.422212450562427
3307,3307,0.0013473684210526886,-11.324977204948397
3308,3308,0.0,-11.236815788281731
3309,3309,0.002021052631578929,-11.161313919860675
3310,3310,0.0,-11.111175878194004
3311,3311,0.0,-11.059810961527347
3312,3312,2.0000000000000004,-10.893884628194009
3313,3313,2.0,-10.720444836527342
3314,3314,0.0,-10.676860961527346
3315,3315,0.0,-10.634649128194006
3316,3316,0.0,-10.591384836527347
3317,3317,0.7415578947368421,-10.500121865036114
3318,3318,2.0,-10.330430948369454
3319,3319,-0.4387730812540575,-10.320430948369456
3320,3320,-0.6472512745261435,-10.31043094836945
3321,3321,-0.4108882450953469,-10.300430948369453
3322,3322,-0.04576344925930087,-10.290430948369455
3323,3323,-1.484137942652877,-10.28043094836945
3324,3324,-0.8837235602994498,-10.270430948369452
3325,3325,0.09162161965952073,-10.320174523421223
3326,3326,0.0,-10.437956082561321
3327,3327,0.5823154811476564,-10.427956082561316
3328,3328,0.0,-10.420284314358469
3329,3329,-1.323371103646597,-10.41028431435847
3330,3330,-1.4470235767447073,-10.400284314358473
3331,3331,0.0,-10.321608108218136
3332,3332,0.0020210526315788987,-10.244487739797066
3333,3333,0.0,-10.16529144813041
3334,3334,0.0,-10.110563864797072
3335,3335,0.0,-10.058981825323393
3336,3336,2.0,-9.886998033656731
3337,3337,2.0,-9.723029283656736
3338,3338,2.0,-9.551198241990065
3339,3339,0.0,-9.509957616990071
3340,3340,0.0,-9.468340533656736
3341,3341,0.0,-9.427834950323401
3342,3342,0.7415578947368414,-9.340083062165505
3343,3343,-0.566389420294747,-9.330083062165507
3344,3344,-0.6372336052352274,-9.320083062165509
3345,3345,-1.3133591674239478,-9.310083062165504
3346,3346,-1.158505437547698,-9.300083062165506
3347,3347,-0.4412696797313351,-9.290083062165507
3348,3348,0.08047323945152028,-9.349143070581427
3349,3349,0.0,-9.384890168579702
3350,3350,0.0,-9.47510352697524
3351,3351,-0.1507011910082372,-9.465103526975241
3352,3352,-0.050242863093254535,-9.455103526975236
3353,3353,-0.7425076781949722,-9.445103526975238
3354,3354,-1.0851220560755783,-9.43510352697524
3355,3355,0.003368421052631521,-9.360159204606823
3356,3356,0.0,-9.29362599627349
3357,3357,0.0,-9.218821537940151
3358,3358,0.0,-9.172163704606817
3359,3359,0.0,-9.131400829606811
3360,3360,0.0,-9.09058441513313
3361,3361,2.0,-8.927891831799798
3362,3362,2.0,-8.763474581799798
3363,3363,0.0,-8.72729312346646
3364,3364,2.0,-8.56189112346646
3365,3365,0.0,-8.527138581799797
3366,3366,0.7408842105263154,-8.443264941448916
3367,3367,-0.18701133671360226,-8.433264941448918
3368,3368,-1.6451333333333331,-8.459974273285773
3369,3369,-1.1452189842144245,-8.449974273285775
3370,3370,-0.9151997787948141,-8.505307971745914
3371,3371,0.0,-8.524165324044958
3372,3372,0.0,-8.665435355928715
3373,3373,0.0,-8.816368975613848
3374,3374,0.0,-8.943599081008244
3375,3375,0.0,-8.990670232074578
3376,3376,-1.0226123432535386,-8.98067023207458
3377,3377,-0.7399215890670632,-8.970670232074575
3378,3378,-0.417606634623224,-8.960670232074577
3379,3379,0.0,-8.903445169169224
3380,3380,0.002021052631578948,-8.845901717414833
3381,3381,0.0,-8.779259634081491
3382,3382,0.0,-8.74104042574816
3383,3383,0.0,-8.70657288627448
3384,3384,2.0000000000000004,-8.54218217794115
3385,3385,2.0,-8.377844552941148
3386,3386,0.0,-8.343732261274475
3387,3387,0.7402105263157898,-8.261512243730621
3388,3388,2.0,-8.097627452063946
3389,3389,0.0,-8.063917162590265
3390,3390,0.0,-8.0287941209236
3391,3391,-0.7219166666666667,-8.048423392784898
3392,3392,0.8019287165281617,-7.973645568144725
3393,3393,-0.5564916666666666,-8.020222253099739
3394,3394,-1.1401083333333335,-8.113404659562846
3395,3395,-1.717425,-8.270029259150526
3396,3396,-1.084708333333333,-8.362518756003844
3397,3397,1.9756546629732208,-8.241361084188604
3398,3398,-0.5320666666666667,-8.45896724557717
3399,3399,-0.7652000000000001,-8.613228283791003
3400,3400,-1.0821166666666666,-8.734379131075407
3401,3401,-0.9757916666666664,-8.81138332054509
3402,3402,0.0,-8.748776211640681
3403,3403,0.0,-8.674695419974014
3404,3404,0.0,-8.594536586640686
3405,3405,0.0,-8.43899996164069
3406,3406,0.0,-8.376431753307351
3407,3407,0.0,-8.328025419974018
3408,3408,2.0,-8.158886461640677
3409,3409,2.0,-7.991707794974012
3410,3410,0.7435789473684197,-7.902019705061726
3411,3411,0.0,-7.862039538395059
3412,3412,0.0,-7.828680705061728
3413,3413,0.0,-7.796512996728396
3414,3414,0.0,-7.762306455061726
3415,3415,0.0,-7.708363813834254
3416,3416,0.0,-7.590262271477492
3417,3417,2.0,-7.361421270390416
3418,3418,-1.6744020000000008,-7.451703407860691
3419,3419,-1.667775,-7.530484611452174
3420,3420,-0.8662333333333334,-7.7406935726356
3421,3421,-0.6957999999999995,-7.8158686440116725
3422,3422,-0.5226,-7.9796892490217814
3423,3423,-0.6495416666666666,-8.082461792592085
3424,3424,0.9399139427516158,-8.004954415418844
3425,3425,-0.8434083333333334,-8.032064006436684
3426,3426,0.0,-7.91947380916865
3427,3427,0.0,-7.807336600835313
3428,3428,0.0,-7.709087184168645
3429,3429,0.0,-7.624892392501991
3430,3430,0.0,-7.562967142501996
3431,3431,0.0,-7.517018892501994
3432,3432,0.0,-7.474293103028309
3433,3433,2.0,-7.309647811361643
3434,3434,0.0,-7.26894018636164
3435,3435,2.0,-7.095302144694976
3436,3436,0.0,-7.061618853028314
3437,3437,0.7408842105263156,-6.979966587677438
3438,3438,2.0,-6.814893921010771
3439,3439,-0.6393416666666667,-6.844709121010773
3440,3440,0.0,-6.916755951301049
3441,3441,0.0,-6.919329339108181
3442,3442,-0.4646392598764133,-6.909329339108183
3443,3443,-0.15357309182872747,-6.899329339108185
3444,3444,-2.0,-6.970665423991498
3445,3445,0.0,-7.019582889858654
3446,3446,0.0,-7.070542226442214
3447,3447,0.0,-7.156437966639928
3448,3448,-0.9445780360740308,-7.257015267510582
3449,3449,-1.1719833333333334,-7.303217004873133
3450,3450,-0.6985886122208319,-7.293217004873135
3451,3451,0.0033684210526314503,-7.201504307504706
3452,3452,0.0,-7.106382474171362
3453,3453,0.0,-7.024041807504702
3454,3454,0.0,-6.957528640838035
3455,3455,0.0,-6.905235307504697
3456,3456,2.0000000000000004,-6.740417224171367
3457,3457,2.0,-6.567883640838033
3458,3458,0.0,-6.525330015838044
3459,3459,0.0,-6.48348272417136
3460,3460,0.0,-6.440763890838042
3461,3461,2.0,-6.269255682504713
3462,3462,0.7415578947368424,-6.186137211013474
3463,3463,-0.6654779101730872,-6.176137211013469
3464,3464,-0.334049008245773,-6.166137211013471
3465,3465,-1.7513583333333334,-6.259228525208471
3466,3466,-0.9017365029859628,-6.249228525208466
3467,3467,0.0,-6.282311931382544
3468,3468,0.0,-6.305098363455151
3469,3469,0.0,-6.416069257796565
3470,3470,0.0,-6.44733606258621
3471,3471,-1.3495317209322713,-6.585591717714955
3472,3472,0.0,-6.587202418285592
3473,3473,-0.5917714983306975,-6.577202418285587
3474,3474,-0.4787790259988748,-6.567202418285589
3475,3475,0.0,-6.502508689522884
3476,3476,0.002694736842105264,-6.429440614961479
3477,3477,0.0,-6.3628895316281415
3478,3478,0.0,-6.314171739961473
3479,3479,0.0,-6.276799156628144
3480,3480,2.0000000000000004,-6.113382906628139
3481,3481,2.0,-5.951047823294807
3482,3482,0.0,-5.9167156149614755
3483,3483,0.0,-5.883997573294813
3484,3484,0.0,-5.851171739961472
3485,3485,2.0,-5.68739744829481
3486,3486,0.7415578947368424,-5.604890518470249
3487,3487,-0.5140264746271087,-5.594890518470251
3488,3488,-0.9716300229709148,-5.584890518470246
3489,3489,-1.392915949563532,-5.6095952452276165
3490,3490,-0.010009116926493302,-5.5995952452276185
3491,3491,-1.1220665416560467,-5.589595245227613
3492,3492,-0.4521312218320265,-5.725730630906696
